id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
e19b093f-1069-4279-9342-f3503691b532,麻省理工学院工商管理硕士,https://mitsloan.mit.edu/mba/introduce-yourself,工商管理.json,麻省理工学院,1,工商管理
2f8bf92f-ddc7-43ed-b1cf-7b9b9215a5c5,帝国理工学院工商管理硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/full-time-mba/,工商管理.json,帝国理工学院,2,工商管理
28ce366e-6649-4891-a2c1-f7750d4adfd1,斯坦福大学工商管理,https://www.gsb.stanford.edu/programs/mba,工商管理.json,斯坦福大学,3,工商管理
fadcfee1-32b7-4397-b895-c76d0cb87cd2,牛津大学工商管理硕士,https://www.ox.ac.uk/admissions/graduate/courses/mba,工商管理.json,牛津大学,4,工商管理
1a0a2bc5-e9fb-4e9e-a0e9-65b6d8670048,哈佛大学工商管理硕士（2+2延期项目）,https://www.hbs.edu/mba/admissions/application-process/college-students-2-2/Pages/default.aspx,工商管理.json,哈佛大学,5,工商管理
a9034ac7-8202-4160-b35a-5b30821a52fc,剑桥大学工商管理硕士,https://www.jbs.cam.ac.uk/masters-degrees/mba/,工商管理.json,剑桥大学,6,工商管理
d3623bb2-4ecb-4ff8-98be-d2638d562905,新加坡国立大学工商管理双学位（新加坡国立大学-巴黎高等商学院）,https://mba.nus.edu.sg/the-programme/#doubledegree,工商管理.json,新加坡国立大学,8,工商管理
8f06c1b2-799a-4310-b29f-ef0879700fd5,新加坡国立大学工商管理双学位（新加坡国立大学-北京大学）,https://mba.nus.edu.sg/the-programme/#doubledegree,工商管理.json,新加坡国立大学,8,工商管理
c054f8ef-449d-4ad2-b0ea-853ffb1638f4,新加坡国立大学工商管理硕士,https://mba.nus.edu.sg/,工商管理.json,新加坡国立大学,8,工商管理
f30d46f1-e043-4fd5-a48e-b1038a301ced,新加坡国立大学工商管理硕士 - 公共管理硕士双学位,https://mba.nus.edu.sg/the-programme/#doubledegree,工商管理.json,新加坡国立大学,8,工商管理
3f79a1b4-0f4f-4b8b-a534-73e271f4ef2f,新加坡国立大学工商管理硕士 - 公共政策硕士双学位,https://mba.nus.edu.sg/the-programme/#doubledegree,工商管理.json,新加坡国立大学,8,工商管理
caad8563-2889-4c3b-8550-cad97d273274,伦敦大学学院工商管理硕士（伦敦大学学院-北京大学联合开设）,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/business-administration-mba,工商管理.json,伦敦大学学院,9,工商管理
a281f5aa-badb-44f5-9b32-cc6820d48b65,伦敦大学学院健康工商管理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/health-mba,工商管理.json,伦敦大学学院,9,工商管理
68f3c84e-a113-4313-9730-0a43768a574f,香港大学工商管理硕士,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-business-administration-hkubs,工商管理.json,香港大学,11,工商管理
e3f1c10e-6904-445d-9210-942fa7009813,南洋理工大学工商管理硕士,https://www.ntu.edu.sg/education/graduate-programme/nanyang-mba,工商管理.json,南洋理工大学,12,工商管理
ff58e879-cb54-4a16-ba33-932942cb2802,芝加哥大学工商管理硕士,https://www.chicagobooth.edu/mba/full-time,工商管理.json,芝加哥大学,13,工商管理
76c13f7d-221a-46b2-8513-9a831de362bc,宾夕法尼亚大学应届生工商管理硕士,https://mba.wharton.upenn.edu/deferred-admissions/moelis-advance-access-program/,工商管理.json,宾夕法尼亚大学,15,工商管理
b84ec91d-c0c6-407e-94ff-066c30af4edc,康奈尔大学工商管理硕士,https://www.johnson.cornell.edu/programs/full-time-mba/,工商管理.json,康奈尔大学,16,工商管理
9add80c1-0df8-4ce1-aef4-70829b1c2bfe,加州大学伯克利分校工商管理硕士,https://mba.haas.berkeley.edu/,工商管理.json,加州大学伯克利分校,17,工商管理
ab620d60-e98e-41c3-82cd-8cd61ac4fd82,墨尔本大学工商管理硕士,https://mbs.edu/degree-programs/full-time-mba,工商管理.json,墨尔本大学,19,工商管理
5da8a390-fa4b-4057-945a-9ef041609fef,新南威尔士大学工商管理硕士,https://www.unsw.edu.au/study/postgraduate/agsm-mba-master-of-business-administration?studentType=international,工商管理.json,新南威尔士大学,20,工商管理
d5ff6f14-9765-4564-b502-72c935c23d3b,耶鲁大学银章学者（MBA）,https://som.yale.edu/programs/mba/admissions/silver-scholars,工商管理.json,耶鲁大学,21,工商管理
282a08ba-4018-42e0-924e-5eeccb3ea87a,悉尼大学领导与企业工商管理硕士,https://sydney.edu.au/courses/courses/pc/master-of-business-administration-leadership-and-enterprise.html,工商管理.json,悉尼大学,25,工商管理
76ee836f-1e35-467f-bacf-433f331d58ed,香港中文大学工商管理硕士,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration#mba,工商管理.json,香港中文大学,32,工商管理
5fd11db9-6cc6-4ebb-9a81-f82550ba2c61,爱丁堡大学工商管理硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=267,工商管理.json,爱丁堡大学,34,工商管理
fe23d2d0-8b96-4bd4-b0d3-d651f0e7dee1,曼彻斯特大学工商管理硕士,https://www.manchester.ac.uk/study/masters/courses/list/01039/mba-manchester-full-time-mba/,工商管理.json,曼彻斯特大学,35,工商管理
