id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
af0778b1-3658-4b4b-bc05-ac65579acbe2,斯坦福大学东亚研究硕士,https://ceas.stanford.edu/academics/how-apply,文化.json,斯坦福大学,3,文化
9592cb05-57eb-4f82-8d94-f8bbf8822874,牛津大学犹太研究哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-jewish-studies,文化.json,牛津大学,4,文化
13041240-2f8f-464a-83bc-5c45bcee7afd,牛津大学现代中国研究哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-modern-chinese-studies,文化.json,牛津大学,4,文化
0ba92836-99f1-4c8f-adf2-c863786fcbf7,牛津大学比较文学与批判性翻译研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-comparative-literature-critical-translation,文化.json,牛津大学,4,文化
a800f5cb-b06d-4308-a1b9-1f0605b1abb9,牛津大学英美研究研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-english-and-american-studies,文化.json,牛津大学,4,文化
8ceca718-ffab-4796-bb79-0b968f782520,牛津大学英语世界文学研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-world-literatures-english,文化.json,牛津大学,4,文化
7962bb39-acc7-4f0d-ae31-37c9484fef27,牛津大学英语文学研究硕士（1830-1914）,https://www.ox.ac.uk/admissions/graduate/courses/mst-english-1830-1914,文化.json,牛津大学,4,文化
9d0c9f8a-17b2-4caa-a116-5b7aeab49922,牛津大学英语文学研究硕士（1900-至今）,https://www.ox.ac.uk/admissions/graduate/courses/mst-english-1900-present,文化.json,牛津大学,4,文化
c4774626-db1f-4a4d-90de-8fa67b315e8a,牛津大学英语文学研究硕士（650-1550）,https://www.ox.ac.uk/admissions/graduate/courses/mst-english-650-1550,文化.json,牛津大学,4,文化
1cfbac05-f55e-4092-b7a2-b6b6b83e8177,牛津大学英语研究（中世纪）哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-english-studies-medieval-period,文化.json,牛津大学,4,文化
deb53621-fd8f-449f-b238-31fff94c0b31,牛津大学西藏与喜马拉雅研究哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-tibetan-and-himalayan-studies,文化.json,牛津大学,4,文化
5ebb4262-9bfb-41d2-9072-95d255fe0568,牛津大学数字学术理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-digital-scholarship,文化.json,牛津大学,4,文化
bc9b08fc-eb9e-49cb-91de-aecfd8c1957e,牛津大学圣经解读研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-bible-interpretation,文化.json,牛津大学,4,文化
06dfd130-e342-4887-828e-09daf20e2701,牛津大学佛教研究哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-buddhist-studies,文化.json,牛津大学,4,文化
5b47cb3c-6d60-4781-a239-fcb67efd4f8c,牛津大学凯尔特研究哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-celtic-studies,文化.json,牛津大学,4,文化
6262404d-4031-4f62-9f35-0346d448d42d,牛津大学凯尔特研究研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-celtic-studies,文化.json,牛津大学,4,文化
c2a82419-3039-4315-a6d0-928ee23eaeab,牛津大学古典印度宗教哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-classical-indian-religion,文化.json,牛津大学,4,文化
9460bae8-7201-4335-8766-8b6cdfeb0b3e,牛津大学东方基督教研究哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-eastern-christian-studies,文化.json,牛津大学,4,文化
2c2d68ba-e4c8-4fb3-8e4b-3f297db238be,牛津大学希腊和/或拉丁语言与文学哲学硕士,https://www.ox.ac.uk/admissions/graduate/courses/mphil-greek-andor-latin-languages-and-literature,文化.json,牛津大学,4,文化
b221618c-b01a-4823-89d5-a637eacad904,牛津大学犹太研究研究硕士,https://www.ox.ac.uk/admissions/graduate/courses/mst-jewish-studies,文化.json,牛津大学,4,文化
950883c2-baf1-4c94-9d3f-3c3d8eef5cc0,哈佛大学东亚研究硕士,https://gsas.harvard.edu/programs-of-study/all/regional-studies-east-asia,文化.json,哈佛大学,5,文化
0f892a01-b727-4926-b9de-ac3fc6540641,剑桥大学亚述学哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/aaarmpass,文化.json,剑桥大学,6,文化
80c3990b-e100-4c6f-bd2b-cb05e0e8c1a2,剑桥大学盎格鲁撒克逊、挪威与凯尔特哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/elasmpanc,文化.json,剑桥大学,6,文化
8de24ab2-1a39-4651-bb12-7bbab2754655,剑桥大学文学、文化与思想哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/mmmmmpelc,文化.json,剑桥大学,6,文化
41d4ef40-8c9d-4570-b306-81b9175db616,剑桥大学数字人文哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/elelmpdgh,文化.json,剑桥大学,6,文化
f8947c6c-cacf-4e58-b76f-2e072f6fb595,剑桥大学古典文学哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/clclmpmcl,文化.json,剑桥大学,6,文化
e00d2290-055c-4c2b-9ed2-f035f892de36,新加坡国立大学中国文化与语言文学硕士,https://fass.nus.edu.sg/cs/masters-coursework/,文化.json,新加坡国立大学,8,文化
25e8b2f3-4039-4224-8ad5-277824d131c0,新加坡国立大学文学研究文学硕士,https://fass.nus.edu.sg/elts/ma-by-coursework-en/,文化.json,新加坡国立大学,8,文化
3843c7d9-533c-4de3-8dad-cd4cc7ea7e1f,新加坡国立大学日本视觉文化文学硕士,https://fass.nus.edu.sg/jps/majvc/,文化.json,新加坡国立大学,8,文化
648cb1a2-85bf-411e-8978-8fa2bf2679e6,伦敦大学学院建筑环境：可持续遗产（遗产管理）理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/built-environment-sustainable-heritage-heritage-management-msc,文化.json,伦敦大学学院,9,文化
4353413a-2ce1-4fcc-a0af-486d6b00c088,伦敦大学学院俄罗斯研究文学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/russian-studies-ma,文化.json,伦敦大学学院,9,文化
6d822f3b-56ac-4a9f-ab84-8af1f72e552e,伦敦大学学院俄罗斯与东欧文学与文化文学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/russian-and-east-european-literature-and-culture-ma,文化.json,伦敦大学学院,9,文化
253b4ed3-a881-46a8-b980-b44203a4310d,伦敦大学学院欧洲文化与思想：思想文学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/european-culture-and-thought-thought-ma,文化.json,伦敦大学学院,9,文化
92e8548f-5f62-4109-babe-a6eb15cb62cd,伦敦大学学院欧洲文化与思想：文化文学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/european-culture-and-thought-culture-ma,文化.json,伦敦大学学院,9,文化
f8f5c02a-d658-41d3-a6cc-4e6383c9694e,伦敦大学学院英文：现代文化中的问题文学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/english-issues-modern-culture-ma,文化.json,伦敦大学学院,9,文化
d3431e5a-2ed7-4e35-b7b9-47c1e0370c9d,伦敦大学学院古典学文学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/classics-ma,文化.json,伦敦大学学院,9,文化
e1350a5a-f266-4d10-ae4d-7d464979e527,伦敦大学学院博物馆研究文学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/museum-studies-ma,文化.json,伦敦大学学院,9,文化
615e81d1-4b3c-41f1-a9b9-050fa41f00e9,伦敦大学学院中世纪与文艺复兴研究文学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/medieval-and-renaissance-studies-ma,文化.json,伦敦大学学院,9,文化
