id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
0439a79b-ae57-446c-8579-70e0d9737e5f,布里斯托大学中世纪研究文学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/ma-medieval-studies/,历史.json,布里斯托大学,51,历史
a4c5cd5e-bfd4-4256-8fe9-6f6583389354,阿姆斯特丹大学古典与古代文明文学硕士,https://www.uva.nl/en/shared-content/subsites/graduate-school-of-humanities/en/masters/classics-and-ancient-civilizations/classics-and-ancient-civilizations.html?origin=5BOaRAofTjCccATraJp2XA,历史.json,阿姆斯特丹大学,53,历史
d7fd0f12-b335-45cb-b144-c1288e4f21d9,阿姆斯特丹大学考古学文学硕士,https://www.uva.nl/en/shared-content/subsites/graduate-school-of-humanities/en/masters/archaeology/archaeology.html?origin=5BOaRAofTjCccATraJp2XA,历史.json,阿姆斯特丹大学,53,历史
250b7a68-ebdb-4b27-8d14-8eadbf650b52,伦敦政治经济学院全球研究与经济史硕士双学位（伦敦政治经济学院-莱比锡大学）,https://www.lse.ac.uk/study-at-lse/graduate/lse-leipzig-double-degree-in-global-studies-and-economic-history,历史.json,伦敦政治经济学院,56,历史
523d54be-bbf7-4646-b487-e09d72116670,伦敦政治经济学院国际与世界历史理学硕士双学位（伦敦政治学院-哥伦比亚大学）,https://www.lse.ac.uk/study-at-lse/graduate/lse-columbia-double-degree-international-and-world-history,历史.json,伦敦政治经济学院,56,历史
57266a3d-ff8c-46f8-81a5-2319006fab03,伦敦政治经济学院亚洲与国际历史文学硕士双学位（伦敦政治经济学院-新加坡国立大学）,https://www.lse.ac.uk/study-at-lse/graduate/lse-nus-double-degree-ma-asian-and-international-history,历史.json,伦敦政治经济学院,56,历史
bc088780-af6c-4293-9e70-c836433bc19e,伦敦政治经济学院金融史理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-financial-history,历史.json,伦敦政治经济学院,56,历史
71b10fc5-6971-467e-908a-4bb71a0170ec,伦敦政治经济学院现代史文学硕士,https://www.lse.ac.uk/study-at-lse/graduate/ma-modern-history,历史.json,伦敦政治经济学院,56,历史
fddb9c64-83e1-464a-9ef4-a1cdd70e67e6,伦敦政治经济学院国际与亚洲历史理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-international-and-asian-history,历史.json,伦敦政治经济学院,56,历史
3bef2b7f-4ead-4d17-9ea5-5169268b0bb6,伦敦政治经济学院帝国、殖民主义与全球化理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-empires-colonialism-and-globalisation,历史.json,伦敦政治经济学院,56,历史
