id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
bdef92bd-3e65-45ed-9c58-a0a8e93ef491,阿姆斯特丹大学档案与信息研究（媒体研究）文学硕士,https://www.uva.nl/en/shared-content/subsites/graduate-school-of-humanities/en/dual-masters/archival-and-information-studies-heritage-studies/archival-studies-heritage-studies.html?origin=5BOaRAofTjCccATraJp2XA%2CSVP42wOfSoyEnDTsv530Vg,媒体与传播.json,阿姆斯特丹大学,53,媒体与传播
e61cef93-5d4d-4948-8e75-02b471ed077b,纽约大学综合数字媒体硕士,https://engineering.nyu.edu/academics/programs/integrated-design-media-ms,媒体与传播.json,纽约大学,55,媒体与传播
235aa426-47c8-4c17-a48c-fd718e189d61,纽约大学公共关系和企业传播硕士,https://www.sps.nyu.edu/homepage/academics/masters-degrees/ms-in-public-relations-and-corporate-communication.html,媒体与传播.json,纽约大学,55,媒体与传播
83a70efa-5e50-4ede-b935-63c22274e23f,纽约大学媒体，文化和传播硕士,https://steinhardt.nyu.edu/degree/ma-media-culture-and-communication,媒体与传播.json,纽约大学,55,媒体与传播
4b64aad4-fcd9-49c0-ad4e-968aaf32e89f,纽约大学事件管理硕士,https://www.sps.nyu.edu/homepage/academics/masters-degrees/ms-in-event-management.html,媒体与传播.json,纽约大学,55,媒体与传播
c64f46cd-fc64-4264-9f24-fef6661951df,伦敦政治经济学院全球媒体与传播理学硕士双学位（伦敦政治经济学院-南加利福尼亚大学）,https://www.lse.ac.uk/study-at-lse/graduate/msc-global-media-and-communications-lse-and-usc,媒体与传播.json,伦敦政治经济学院,56,媒体与传播
19098058-bffe-44f3-a275-354f84886de2,伦敦政治经济学院全球媒体与传播理学硕士双学位（伦敦政治经济学院-开普敦大学）,https://www.lse.ac.uk/study-at-lse/graduate/msc-global-media-and-communications-lse-and-uct,媒体与传播.json,伦敦政治经济学院,56,媒体与传播
9f23fa1b-7836-4b61-9ca6-b190d821cc02,伦敦政治经济学院全球媒体与传播理学硕士双学位（伦敦政治经济学院-复旦大学）,https://www.lse.ac.uk/study-at-lse/graduate/msc-global-media-and-communications-lse-and-fudan,媒体与传播.json,伦敦政治经济学院,56,媒体与传播
0ea3ebce-29e1-4b28-922b-4403de961ca7,伦敦政治经济学院媒体与传播（研究）理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-media-and-communications-research,媒体与传播.json,伦敦政治经济学院,56,媒体与传播
15009baa-38e9-42cf-a622-8c008b166de8,伦敦政治经济学院政治与传播理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-politics-and-communication,媒体与传播.json,伦敦政治经济学院,56,媒体与传播
2ed0628d-d4a0-4153-841f-11efd15f3e1c,伦敦政治经济学院媒体、传播与发展理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-media-communication-and-development,媒体与传播.json,伦敦政治经济学院,56,媒体与传播
8771bc1d-a015-4571-a04d-81601446d87c,伦敦政治经济学院媒体与传播理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-media-and-communications,媒体与传播.json,伦敦政治经济学院,56,媒体与传播
f314cedd-fc87-4635-a0cf-0ef1c9dfea68,马来亚大学媒体研究硕士,https://fass.um.edu.my/master-of-media-studies-full-coursework,媒体与传播.json,马来亚大学,58,媒体与传播
